Wall time,Step,Value
1619587709.475017,155,0.13714151084423065
1619587711.8654473,156,0.14019425213336945
1619587714.3949862,157,0.1402483880519867
1619587716.7460678,158,0.1414702832698822
1619587719.1612136,159,0.13852795958518982
1619587721.6899195,160,0.1375635713338852
1619587724.0723858,161,0.13823410868644714
1619587726.4322257,162,0.1408674418926239
1619587728.9308476,163,0.14208893477916718
1619587731.3619723,164,0.14052274823188782
1619587733.9403403,165,0.14013370871543884
1619587736.2970047,166,0.14060591161251068
1619587738.6754684,167,0.14171241223812103
1619587741.1751487,168,0.14275391399860382
1619587743.5451725,169,0.14472810924053192
1619587745.9244688,170,0.14162024855613708
1619587748.474428,171,0.14338694512844086
1619587750.8972597,172,0.14022473990917206
1619587753.4600806,173,0.14052142202854156
1619587755.8708618,174,0.14185641705989838
1619587758.2186596,175,0.14411042630672455
1619587760.842958,176,0.14321725070476532
1619587763.2317681,177,0.14343293011188507
1619587765.6180391,178,0.14458778500556946
1619587768.133754,179,0.14372694492340088
1619587770.5531065,180,0.1411314755678177
1619587773.090507,181,0.14387406408786774
1619587775.453617,182,0.1450340896844864
1619587777.8431606,183,0.14157497882843018
1619587780.414428,184,0.1420455127954483
1619587782.7975423,185,0.14410695433616638
1619587785.1985738,186,0.14336109161376953
1619587787.7639751,187,0.14972418546676636
1619587790.1860647,188,0.14446835219860077
1619587792.5544,189,0.14276450872421265
1619587795.1045463,190,0.13964635133743286
1619587797.5000997,191,0.14134500920772552
1619587800.0968392,192,0.147144615650177
1619587802.5211222,193,0.14676067233085632
1619587804.925791,194,0.14571800827980042
1619587807.455808,195,0.146781787276268
1619587809.9073474,196,0.14455461502075195
1619587812.4327266,197,0.1480575054883957
1619587815.0815792,198,0.14789432287216187
1619587817.482369,199,0.15285395085811615
