Wall time,Step,Value
1619582640.1707323,65,0.3685334622859955
1619582642.64722,66,0.3520600199699402
1619582644.9817634,67,0.36850181221961975
1619582647.3020382,68,0.357917845249176
1619582649.7759473,69,0.35544875264167786
1619582652.1084569,70,0.3721603453159332
1619582654.4389815,71,0.2616938352584839
1619582656.910469,72,0.36215054988861084
1619582659.2322843,73,0.34585219621658325
1619582661.7296362,74,0.35468482971191406
1619582664.0882494,75,0.3696390688419342
1619582666.4312177,76,0.3841445744037628
1619582668.937905,77,0.3760952055454254
1619582671.2821033,78,0.3823186457157135
1619582673.7827165,79,0.3589496910572052
1619582676.112357,80,0.3662649095058441
1619582678.464779,81,0.36436447501182556
1619582680.9582973,82,0.3473283350467682
1619582683.290869,83,0.36990898847579956
1619582685.6406512,84,0.3737873136997223
1619582688.1344044,85,0.365166574716568
1619582690.4750865,86,0.37114736437797546
1619582692.9764793,87,0.3517597019672394
1619582695.324265,88,0.35163503885269165
1619582697.6613424,89,0.35717684030532837
1619582700.1863875,90,0.35467666387557983
1619582702.5520313,91,0.37201961874961853
1619582704.898052,92,0.3482820391654968
1619582707.3695645,93,0.3739384114742279
1619582709.73505,94,0.37415942549705505
1619582712.2264826,95,0.37753182649612427
1619582714.5613394,96,0.36041587591171265
1619582716.9025638,97,0.3797474205493927
1619582719.4474547,98,0.37740805745124817
1619582721.8185923,99,0.38826414942741394
1619582724.168674,100,0.2893557846546173
1619582726.6774085,101,0.3489837050437927
1619582729.004883,102,0.36656126379966736
1619582731.500231,103,0.3533289134502411
1619582733.834693,104,0.30565524101257324
1619582736.1874616,105,0.32774969935417175
1619582738.6883311,106,0.343029260635376
1619582741.0313725,107,0.2708550691604614
1619582743.3776343,108,0.36084404587745667
1619582745.89341,109,0.3725530505180359
1619582748.2210927,110,0.3496073782444
1619582750.7602854,111,0.33313897252082825
1619582753.1628585,112,0.20352469384670258
1619582755.6034594,113,0.382663756608963
1619582758.1093872,114,0.3604983687400818
1619582760.4884396,115,0.36280542612075806
1619582763.0102072,116,0.35184189677238464
1619582765.3651586,117,0.3759302794933319
1619582767.7219307,118,0.37144458293914795
1619582770.264224,119,0.3624410927295685
1619582772.641386,120,0.38569340109825134
1619582774.989131,121,0.3700357973575592
1619582777.4981644,122,0.383781760931015
1619582779.845546,123,0.35263901948928833
1619582782.3932838,124,0.37877386808395386
1619582784.7338693,125,0.3610193431377411
1619582787.1158173,126,0.36615392565727234
1619582789.6369712,127,0.3818582594394684
1619582791.9798439,128,0.37341442704200745
1619582794.3412871,129,0.35585322976112366
1619582796.8347914,130,0.3835858702659607
1619582799.1755667,131,0.3791537582874298
1619582801.6795983,132,0.3788357675075531
1619582804.0458412,133,0.37361299991607666
1619582806.435918,134,0.39037004113197327
1619582808.953173,135,0.38361313939094543
1619582811.2959168,136,0.377518892288208
1619582813.6476436,137,0.394156277179718
1619582816.1582556,138,0.38022276759147644
1619582818.505304,139,0.3815082311630249
1619582821.04729,140,0.3874574601650238
1619582823.4216769,141,0.3873497545719147
1619582825.7608366,142,0.35028648376464844
1619582828.2560043,143,0.39679548144340515
1619582830.6316524,144,0.40069380402565
1619582833.0202253,145,0.3584367334842682
1619582835.5298693,146,0.39134612679481506
1619582837.9221337,147,0.3946448564529419
1619582840.443722,148,0.37229984998703003
1619582842.8037598,149,0.37280628085136414
1619582845.127958,150,0.38744938373565674
1619582847.6482723,151,0.37097883224487305
1619582849.9991968,152,0.3804897367954254
1619582852.5316184,153,0.38365304470062256
1619582854.8937936,154,0.3723374307155609
1619582857.2625585,155,0.37423306703567505
1619582859.7795997,156,0.3775290250778198
1619582862.156517,157,0.3942826986312866
1619582864.5405457,158,0.3987782299518585
1619582867.058218,159,0.38096165657043457
1619582869.4128623,160,0.3998602032661438
1619582871.9415858,161,0.37555500864982605
1619582874.3309028,162,0.39464566111564636
1619582876.7214797,163,0.39408400654792786
1619582879.2176046,164,0.3952842950820923
1619582881.5730987,165,0.3925013244152069
1619582883.9315991,166,0.4090125560760498
1619582886.4381337,167,0.3861331343650818
1619582888.7740808,168,0.3930206894874573
1619582891.2947464,169,0.38883814215660095
1619582893.6268086,170,0.40120646357536316
1619582895.95667,171,0.4055115580558777
1619582898.461614,172,0.38939327001571655
1619582900.8000596,173,0.39367857575416565
1619582903.1381767,174,0.3681633472442627
1619582905.6138434,175,0.35414135456085205
1619582907.965781,176,0.3777664005756378
1619582910.497006,177,0.3917982578277588
1619582912.8569646,178,0.40550726652145386
1619582915.192279,179,0.3923768997192383
1619582917.7133408,180,0.40201371908187866
1619582920.0525868,181,0.3898294270038605
1619582922.4049685,182,0.4018329083919525
1619582924.9183571,183,0.380168080329895
1619582927.2715812,184,0.4053042232990265
1619582929.7940822,185,0.40892696380615234
1619582932.1426265,186,0.4057683050632477
1619582934.4780245,187,0.39621299505233765
1619582936.9541059,188,0.3873803913593292
1619582939.2884185,189,0.4202960729598999
1619582941.8326514,190,0.3930234909057617
1619582944.147881,191,0.4083552956581116
1619582946.5074399,192,0.3879553973674774
1619582949.0002327,193,0.3998650312423706
1619582951.3521698,194,0.39109498262405396
1619582953.6812398,195,0.39142635464668274
1619582956.1541574,196,0.4084191918373108
1619582958.5104306,197,0.40130048990249634
1619582961.01901,198,0.3955443203449249
1619582963.370577,199,0.4253215789794922
