Wall time,Step,Value
1619586078.2826178,64,0.07338698953390121
1619586081.0063694,65,0.07362360507249832
1619586083.544052,66,0.07382363080978394
1619586086.2361872,67,0.07391079515218735
1619586088.7610576,68,0.07411875575780869
1619586091.2725117,69,0.07419703155755997
1619586093.9980462,70,0.07465291023254395
1619586096.5175653,71,0.07487700134515762
1619586099.0415642,72,0.07500927150249481
1619586101.754271,73,0.07561288774013519
1619586104.2755919,74,0.07574153691530228
1619586107.029837,75,0.07608143985271454
1619586109.5098197,76,0.07640484720468521
1619586112.0976286,77,0.07661854475736618
1619586114.902256,78,0.07702440768480301
1619586117.4638257,79,0.07713396102190018
1619586120.045419,80,0.07789961993694305
1619586122.8507497,81,0.07830952852964401
1619586125.3622644,82,0.0785478949546814
1619586128.1373076,83,0.07850746810436249
1619586130.5288196,84,0.07867607474327087
1619586132.9167936,85,0.079019695520401
1619586135.54295,86,0.0791885182261467
1619586137.905859,87,0.07936425507068634
1619586140.3470025,88,0.07948269695043564
1619586142.9683366,89,0.07973537594079971
1619586145.3230526,90,0.07960722595453262
1619586147.8316948,91,0.08009140938520432
1619586150.1798522,92,0.08007355779409409
1619586152.5685556,93,0.08017626404762268
1619586155.0724018,94,0.08008215576410294
1619586157.4297247,95,0.08049247413873672
1619586159.816331,96,0.08069919049739838
1619586162.2896466,97,0.08088380843400955
1619586164.623725,98,0.08108574151992798
1619586167.1606977,99,0.0812145546078682
1619586169.5259237,100,0.08140341192483902
1619586171.9053714,101,0.08204485476016998
1619586174.418476,102,0.08212563395500183
1619586176.806782,103,0.0825813040137291
1619586179.150843,104,0.08268425613641739
1619586181.630497,105,0.0827871710062027
1619586183.935892,106,0.08286242932081223
1619586186.4585643,107,0.0828384980559349
1619586188.7809868,108,0.08285500109195709
1619586191.1355703,109,0.0828590989112854
1619586193.6366105,110,0.08344559371471405
1619586195.9886718,111,0.0838904082775116
1619586198.3310316,112,0.08436788618564606
1619586200.8592098,113,0.08460386842489243
1619586203.2444317,114,0.084901824593544
1619586205.7852728,115,0.08516847342252731
1619586208.1565447,116,0.08548521995544434
1619586210.5165849,117,0.08553319424390793
1619586213.0496745,118,0.0857912227511406
1619586215.3639028,119,0.08604227751493454
1619586217.713212,120,0.08645868301391602
1619586220.243978,121,0.08646843582391739
1619586222.6363578,122,0.08674932271242142
1619586225.14922,123,0.08717707544565201
1619586227.5076296,124,0.08740842342376709
1619586229.848337,125,0.08813641965389252
1619586232.3189218,126,0.08880454301834106
1619586234.6813736,127,0.08921754360198975
1619586237.047496,128,0.08934153616428375
1619586239.5509655,129,0.08971010148525238
1619586241.9296067,130,0.08961745351552963
1619586244.4536924,131,0.08962863683700562
1619586246.7733798,132,0.09006412327289581
1619586249.1298923,133,0.09031184762716293
1619586251.6375682,134,0.09052904695272446
1619586254.0044677,135,0.09067734330892563
1619586256.3723812,136,0.09074889123439789
1619586258.884873,137,0.09064845740795135
1619586261.2536135,138,0.09109766036272049
1619586263.7718594,139,0.09175759553909302
1619586266.1122222,140,0.09191086888313293
1619586268.5165372,141,0.09231969714164734
1619586271.0308611,142,0.09235028922557831
1619586273.4289598,143,0.09232988208532333
1619586275.9336927,144,0.09235731512308121
1619586278.3078651,145,0.09224368631839752
1619586280.613127,146,0.09257636964321136
1619586283.139014,147,0.09320006519556046
1619586285.4636889,148,0.09367062151432037
1619586287.8150012,149,0.09415266662836075
1619586290.3212361,150,0.09422307461500168
1619586292.6646597,151,0.09457086026668549
1619586294.9875991,152,0.09473753720521927
1619586297.43442,153,0.09527592360973358
1619586299.7821581,154,0.0951947271823883
1619586302.2259243,155,0.09519797563552856
1619586304.5494478,156,0.09519614279270172
1619586306.8826404,157,0.09532933682203293
1619586309.4283307,158,0.09525978565216064
1619586311.758037,159,0.0951848104596138
1619586314.1266916,160,0.09575729072093964
1619586316.6473653,161,0.09565111249685287
1619586318.9584537,162,0.09559106826782227
1619586321.486873,163,0.09599490463733673
1619586323.839337,164,0.09602091461420059
1619586326.1902695,165,0.09623320400714874
1619586328.6878288,166,0.09641794115304947
1619586331.0594933,167,0.09617110341787338
1619586333.4106562,168,0.09651502221822739
1619586335.9134572,169,0.09700222313404083
1619586338.288931,170,0.0970265194773674
1619586340.826189,171,0.09697891026735306
1619586343.1830027,172,0.09694040566682816
1619586345.549845,173,0.09695221483707428
1619586348.063387,174,0.09769932925701141
1619586350.4185276,175,0.09768334776163101
1619586352.7811055,176,0.09785041213035583
1619586355.2944036,177,0.09817878156900406
1619586357.6941693,178,0.09860088676214218
1619586360.2316506,179,0.09862006455659866
1619586362.6077304,180,0.09885206073522568
1619586364.9505377,181,0.09928663074970245
1619586367.439313,182,0.09946119785308838
1619586369.7818182,183,0.09959733486175537
1619586372.1838064,184,0.0996512696146965
1619586374.703588,185,0.09980446845293045
1619586377.0664039,186,0.09982476383447647
1619586379.6046832,187,0.09996309876441956
1619586381.9602816,188,0.09990879893302917
1619586384.2927809,189,0.09987282752990723
1619586386.7812855,190,0.0999898761510849
1619586389.1302054,191,0.09997840970754623
1619586391.443069,192,0.09995947778224945
1619586393.9524927,193,0.09982996433973312
1619586396.270202,194,0.09964650124311447
1619586398.7847009,195,0.09968945384025574
1619586401.1225839,196,0.10006923228502274
1619586403.4882903,197,0.09989042580127716
1619586405.939774,198,0.099887415766716
1619586408.254594,199,0.09996160119771957
