Wall time,Step,Value
1619581903.0046475,161,0.5072633624076843
1619581905.317955,162,0.4962419271469116
1619581907.6041987,163,0.49562597274780273
1619581910.064682,164,0.5035417079925537
1619581912.3756418,165,0.5184247493743896
1619581914.662014,166,0.5186265110969543
1619581917.081632,167,0.5061659216880798
1619581919.3721337,168,0.5061019659042358
1619581921.6473742,169,0.4980638921260834
1619581924.0557709,170,0.5026674270629883
1619581926.3651757,171,0.49547672271728516
1619581928.799888,172,0.507656991481781
1619581931.083454,173,0.49823716282844543
1619581933.3704116,174,0.4926784634590149
1619581935.783995,175,0.4942973554134369
1619581938.0567217,176,0.5185247659683228
1619581940.4685283,177,0.5017534494400024
1619581942.7750552,178,0.5142301321029663
1619581945.0589774,179,0.512129008769989
1619581947.4856763,180,0.5028333067893982
1619581949.8271255,181,0.495374470949173
1619581952.1343336,182,0.5004334449768066
1619581954.5487294,183,0.50702965259552
1619581956.8131218,184,0.5048767924308777
1619581959.262166,185,0.4977741539478302
1619581961.5841525,186,0.5145288109779358
1619581963.8675694,187,0.48160573840141296
1619581966.3205953,188,0.47582781314849854
1619581968.65737,189,0.4719509184360504
1619581970.9526722,190,0.4777756333351135
1619581973.4105737,191,0.4982638955116272
1619581975.7233927,192,0.5033246874809265
1619581978.181647,193,0.4959026575088501
1619581980.4821942,194,0.4919061064720154
1619581982.783458,195,0.49551016092300415
1619581985.2520351,196,0.49020975828170776
1619581987.523748,197,0.4895268678665161
1619581990.0258193,198,0.504149317741394
1619581992.3520164,199,0.49443599581718445
