Wall time,Step,Value
1619584562.8467183,57,0.5183359384536743
1619584565.2321954,58,0.5200463533401489
1619584567.7702127,59,0.5188038349151611
1619584570.1695704,60,0.5211899876594543
1619584572.5511029,61,0.5273812413215637
1619584575.1539493,62,0.5181882977485657
1619584577.5406084,63,0.5210390686988831
1619584579.9219887,64,0.5218285322189331
1619584582.502139,65,0.5195760130882263
1619584584.8824627,66,0.5305899977684021
1619584587.312731,67,0.5232941508293152
1619584589.8166137,68,0.5183966755867004
1619584592.2019775,69,0.5278176069259644
1619584594.734012,70,0.5264912843704224
1619584597.112345,71,0.5301217436790466
1619584599.486599,72,0.5282931923866272
1619584602.013073,73,0.5229294300079346
1619584604.3748004,74,0.5343033075332642
1619584606.9306135,75,0.5193261504173279
1619584609.2921,76,0.530628502368927
1619584611.6554973,77,0.5245139598846436
1619584614.1872559,78,0.5205203890800476
1619584616.5586216,79,0.5223430395126343
1619584618.9310212,80,0.526283860206604
1619584621.4299986,81,0.5289589166641235
1619584623.8021379,82,0.5232609510421753
1619584626.3157942,83,0.5231810808181763
1619584628.6737225,84,0.5288817882537842
1619584631.0459692,85,0.527094841003418
1619584633.5730653,86,0.5247887969017029
1619584635.933958,87,0.5245656967163086
1619584638.3161383,88,0.5283875465393066
1619584640.8244593,89,0.5288524627685547
1619584643.2084332,90,0.5216027498245239
1619584645.7197416,91,0.5267091393470764
1619584648.102257,92,0.5262799859046936
1619584650.4784203,93,0.5281793475151062
1619584652.9807565,94,0.5273392200469971
1619584655.337876,95,0.5284713506698608
1619584657.8631542,96,0.5336213111877441
1619584660.224139,97,0.5249659419059753
1619584662.6044767,98,0.5281579494476318
1619584665.1404147,99,0.5284900665283203
1619584667.5137038,100,0.5269604921340942
1619584670.06486,101,0.5318820476531982
1619584672.4299865,102,0.5224417448043823
1619584674.7976184,103,0.5281752347946167
1619584677.2983587,104,0.5318418145179749
1619584679.6884065,105,0.5337377786636353
1619584682.0882704,106,0.5298209190368652
1619584684.6049457,107,0.5268703103065491
1619584686.9736655,108,0.5345106720924377
1619584689.355352,109,0.5282557606697083
1619584691.844673,110,0.5265523195266724
1619584694.215314,111,0.5264537930488586
1619584696.7763455,112,0.5321719646453857
1619584699.1554258,113,0.5322485566139221
1619584701.531484,114,0.5225289463996887
1619584704.072735,115,0.5284634232521057
1619584706.4339972,116,0.5286866426467896
1619584708.9689765,117,0.5293148756027222
1619584711.3590372,118,0.5263338088989258
1619584713.7447028,119,0.5352737307548523
1619584716.265251,120,0.5243050456047058
1619584718.6457403,121,0.530097246170044
1619584721.0120225,122,0.5255284905433655
1619584723.5179336,123,0.5296189785003662
1619584725.8737223,124,0.5298099517822266
1619584728.4356403,125,0.5305474996566772
1619584730.790755,126,0.5314478278160095
1619584733.159361,127,0.5314619541168213
1619584735.6557205,128,0.5308787822723389
1619584738.0517564,129,0.526371955871582
1619584740.4118617,130,0.528462290763855
1619584742.940354,131,0.5277723073959351
1619584745.2965617,132,0.5317562222480774
1619584747.8323152,133,0.5284163355827332
1619584750.2230759,134,0.5314740538597107
1619584752.6208808,135,0.5305737257003784
1619584755.143701,136,0.5325546860694885
1619584757.5043762,137,0.5288561582565308
1619584760.0409236,138,0.5329073071479797
1619584762.424883,139,0.5296968221664429
1619584764.8193626,140,0.5318310856819153
1619584767.3466067,141,0.5303394794464111
1619584769.722435,142,0.5282827615737915
1619584772.2602274,143,0.533261239528656
1619584774.6349587,144,0.5306286215782166
1619584777.0314999,145,0.5283852815628052
1619584779.5805185,146,0.5304322838783264
1619584781.9174361,147,0.5353850722312927
1619584784.2129493,148,0.528266966342926
1619584786.6385238,149,0.533637523651123
1619584788.9310653,150,0.5278996825218201
1619584791.2389133,151,0.528422474861145
1619584793.679129,152,0.5350991487503052
1619584795.9922473,153,0.5315870642662048
1619584798.4712417,154,0.5315923690795898
1619584800.7984016,155,0.530225396156311
1619584803.157837,156,0.5236045718193054
1619584805.5856886,157,0.540166437625885
1619584807.927458,158,0.5319310426712036
1619584810.398076,159,0.532819390296936
1619584812.7065334,160,0.5218229293823242
1619584815.0317352,161,0.5233768820762634
1619584817.4812717,162,0.5261804461479187
1619584819.7993598,163,0.530540406703949
1619584822.1244016,164,0.5300616025924683
1619584824.5901241,165,0.5281914472579956
1619584826.889015,166,0.5334222912788391
1619584829.3479147,167,0.5293001532554626
1619584831.664764,168,0.5291082262992859
1619584833.9753191,169,0.5223824977874756
1619584836.4520562,170,0.5322892069816589
1619584838.7703652,171,0.5276046395301819
1619584841.0868416,172,0.5282490849494934
1619584843.5138535,173,0.5276442766189575
1619584845.815936,174,0.5260869264602661
1619584848.2821186,175,0.5269573926925659
1619584850.5858343,176,0.5312924981117249
1619584852.9170878,177,0.5276001691818237
1619584855.3495352,178,0.5253064632415771
1619584857.6613386,179,0.5275458097457886
1619584860.1049857,180,0.5246516466140747
1619584862.4722383,181,0.5278926491737366
1619584864.801395,182,0.5260384678840637
1619584867.2990513,183,0.5279733538627625
1619584869.6363251,184,0.5247689485549927
1619584872.1627424,185,0.5193043351173401
1619584874.5264046,186,0.5310379266738892
1619584876.8507962,187,0.5212918519973755
1619584879.3250458,188,0.5228710174560547
1619584881.6762688,189,0.5271459817886353
1619584884.015944,190,0.5169697999954224
1619584886.5079734,191,0.5248410701751709
1619584888.8339689,192,0.5311971306800842
1619584891.1709783,193,0.5229672789573669
1619584893.6700172,194,0.5231232047080994
1619584895.9902668,195,0.5237480998039246
1619584898.5209377,196,0.5216858386993408
1619584900.8831527,197,0.5265714526176453
1619584903.2459855,198,0.5201095938682556
1619584905.73837,199,0.5193406939506531
