Wall time,Step,Value
1619581342.8189888,176,0.5302090048789978
1619581345.1875892,177,0.5299580097198486
1619581347.4101832,178,0.514772355556488
1619581349.6358345,179,0.5280744433403015
1619581352.0070198,180,0.5348326563835144
1619581354.2446818,181,0.5339952707290649
1619581356.5084057,182,0.524672269821167
1619581358.9018202,183,0.5172606110572815
1619581361.121629,184,0.5198162794113159
1619581363.5547945,185,0.5214937925338745
1619581365.7848742,186,0.5212180614471436
1619581368.004518,187,0.5198594927787781
1619581370.3647046,188,0.5170535445213318
1619581372.6000144,189,0.5107864737510681
1619581374.8327754,190,0.5208786725997925
1619581377.1665049,191,0.5100459456443787
1619581379.3858445,192,0.5260860919952393
1619581381.7689812,193,0.5210753083229065
1619581383.9961348,194,0.5217058658599854
1619581386.2123754,195,0.5155665874481201
1619581388.5831497,196,0.5092187523841858
1619581390.8233337,197,0.5121069550514221
1619581393.2167757,198,0.5160158276557922
1619581395.4399867,199,0.5146650075912476
