Wall time,Step,Value
1619587494.0829403,57,0.08831045776605606
1619587496.5358846,58,0.08890444040298462
1619587498.863826,59,0.08906329423189163
1619587501.3866096,60,0.08894367516040802
1619587503.733488,61,0.08938323706388474
1619587506.0858114,62,0.08928293734788895
1619587508.5221126,63,0.08967924118041992
1619587510.8929963,64,0.08946409821510315
1619587513.2508547,65,0.08984848856925964
1619587515.7763896,66,0.09029828011989594
1619587518.0919728,67,0.0905819982290268
1619587520.5883603,68,0.09123309701681137
1619587522.9338632,69,0.09199993312358856
1619587525.2568476,70,0.09257043898105621
1619587527.7661421,71,0.09224916249513626
1619587530.0854013,72,0.09215174615383148
1619587532.3627634,73,0.0928817167878151
1619587534.8165982,74,0.0936303585767746
1619587537.1325026,75,0.09385420382022858
1619587539.5874865,76,0.09443044662475586
1619587541.926259,77,0.09412512928247452
1619587544.233684,78,0.09457356482744217
1619587546.7623944,79,0.09418328106403351
1619587549.0655649,80,0.09442730993032455
1619587551.3830516,81,0.09434960037469864
1619587553.8463054,82,0.09438823908567429
1619587556.1448643,83,0.0948333591222763
1619587558.498916,84,0.09471157938241959
1619587560.9727561,85,0.09460964798927307
1619587563.3578224,86,0.09476649016141891
1619587565.858441,87,0.09521255642175674
1619587568.19444,88,0.09502328187227249
1619587570.50867,89,0.09508626163005829
1619587573.0078714,90,0.09558522701263428
1619587575.3593206,91,0.09581480920314789
1619587577.7073405,92,0.09583146870136261
1619587580.207665,93,0.09572446346282959
1619587582.5259142,94,0.095705546438694
1619587584.8595126,95,0.09577007591724396
1619587587.2917206,96,0.09603345394134521
1619587589.6137545,97,0.0960044413805008
1619587592.1037338,98,0.09606175869703293
1619587594.4768653,99,0.09640412777662277
1619587596.8331804,100,0.0964522585272789
1619587599.3517494,101,0.09638847410678864
1619587601.6836421,102,0.09662673622369766
1619587604.018892,103,0.09673366695642471
1619587606.4900131,104,0.09684492647647858
1619587608.81474,105,0.09699892997741699
1619587611.3098283,106,0.09713873267173767
1619587613.6575315,107,0.09715159982442856
1619587615.9987235,108,0.09725050628185272
1619587618.5305002,109,0.09722598642110825
1619587620.8359056,110,0.09729188680648804
1619587623.2580118,111,0.09716200083494186
1619587625.7117624,112,0.09687381237745285
1619587628.0308473,113,0.09692990779876709
1619587630.3723106,114,0.09703796356916428
1619587632.8424056,115,0.09735926240682602
1619587635.2042618,116,0.09727621078491211
1619587637.644135,117,0.09747377038002014
1619587639.9839902,118,0.09753471612930298
1619587642.3307464,119,0.0979982540011406
1619587644.8082309,120,0.09824671596288681
1619587647.158073,121,0.0983823835849762
1619587649.4913917,122,0.09852535277605057
1619587651.953025,123,0.09837214648723602
1619587654.2890484,124,0.09842382371425629
1619587656.7094712,125,0.09859929233789444
1619587659.0583096,126,0.09867005050182343
1619587661.4023087,127,0.09880910813808441
1619587663.925095,128,0.0987299382686615
1619587666.2397783,129,0.0987185463309288
1619587668.590132,130,0.09878811985254288
1619587671.0796242,131,0.09886833280324936
1619587673.4273932,132,0.09880769997835159
1619587675.9797273,133,0.09923869371414185
1619587678.3681262,134,0.09963976591825485
1619587680.7101412,135,0.09960618615150452
1619587683.2454014,136,0.09989418089389801
1619587685.620733,137,0.09995441883802414
1619587687.969482,138,0.1002456322312355
1619587690.510173,139,0.10035960376262665
1619587692.8804555,140,0.10055844485759735
1619587695.2665882,141,0.1006365567445755
1619587697.753729,142,0.10070040822029114
1619587700.1387818,143,0.10059309005737305
1619587702.6036217,144,0.10078656673431396
1619587704.986941,145,0.10084864497184753
1619587707.294897,146,0.10091181844472885
1619587709.8048813,147,0.10107309371232986
1619587712.1303809,148,0.10126551985740662
1619587714.4473116,149,0.10126075893640518
1619587716.8670597,150,0.10141585022211075
1619587719.221927,151,0.10134399682283401
1619587721.6844516,152,0.10150554031133652
1619587723.9800093,153,0.10144219547510147
1619587726.2900274,154,0.1018129512667656
1619587728.7273316,155,0.10194382071495056
1619587731.0601852,156,0.10221043974161148
1619587733.3595753,157,0.10233243554830551
1619587735.8440173,158,0.10272239148616791
1619587738.1678262,159,0.10240936279296875
1619587740.6130824,160,0.10217151790857315
1619587742.9576385,161,0.10241332650184631
1619587745.2775483,162,0.10231521725654602
1619587747.7067108,163,0.10258014500141144
1619587750.0188744,164,0.10249750316143036
1619587752.3068428,165,0.10273179411888123
1619587754.7555895,166,0.10284462571144104
1619587757.139179,167,0.10309908539056778
1619587759.474314,168,0.10298122465610504
1619587761.9298623,169,0.10322880744934082
1619587764.2280748,170,0.10326241701841354
1619587766.708954,171,0.10329052805900574
1619587769.0380201,172,0.1034567803144455
1619587771.380938,173,0.10363587737083435
1619587773.8161356,174,0.10341610014438629
1619587776.1084387,175,0.10375571995973587
1619587778.4096265,176,0.10343019664287567
1619587780.836091,177,0.1034945622086525
1619587783.1267238,178,0.10411415994167328
1619587785.4395733,179,0.10399460047483444
1619587787.8847303,180,0.10421580076217651
1619587790.2178006,181,0.10413281619548798
1619587792.714127,182,0.10423996299505234
1619587795.0838225,183,0.10443220287561417
1619587797.4137664,184,0.10445309430360794
1619587800.0338125,185,0.10465820878744125
1619587802.4455974,186,0.10415109992027283
1619587804.7306662,187,0.10433679074048996
1619587807.2170727,188,0.10447841137647629
1619587809.5049481,189,0.10412919521331787
1619587811.9945135,190,0.10406214743852615
1619587814.291826,191,0.10449130833148956
1619587816.6137528,192,0.10438088327646255
1619587819.0987942,193,0.10437318682670593
1619587821.3791018,194,0.10409898310899734
1619587823.7243385,195,0.10460568964481354
1619587826.152271,196,0.1045287474989891
1619587828.4613235,197,0.10453259944915771
1619587830.7672083,198,0.10487100481987
1619587833.2487218,199,0.10494845360517502
