Wall time,Step,Value
1619584572.9464138,115,0.1916518360376358
1619584575.5659392,116,0.18432605266571045
1619584577.9787817,117,0.19136008620262146
1619584580.378383,118,0.1858452558517456
1619584582.9641774,119,0.1867731660604477
1619584585.3898885,120,0.18664023280143738
1619584587.8338895,121,0.19136179983615875
1619584590.4045074,122,0.1907728612422943
1619584592.8253117,123,0.19036026298999786
1619584595.2196803,124,0.1871878206729889
1619584597.7494988,125,0.18968118727207184
1619584600.1651678,126,0.18563801050186157
1619584602.7605162,127,0.18723078072071075
1619584605.165262,128,0.18749505281448364
1619584607.581084,129,0.19511233270168304
1619584610.2077203,130,0.19778506457805634
1619584612.6301477,131,0.19257980585098267
1619584615.0834415,132,0.2002795785665512
1619584617.6442347,133,0.18872807919979095
1619584620.0670059,134,0.20551389455795288
1619584622.6295593,135,0.19063933193683624
1619584625.042963,136,0.20919941365718842
1619584627.4506736,137,0.19742920994758606
1619584630.007105,138,0.19755834341049194
1619584632.4590492,139,0.19802001118659973
1619584634.8710513,140,0.1948089450597763
1619584637.4172955,141,0.19920051097869873
1619584639.8289423,142,0.20678935945034027
1619584642.2152455,143,0.1858881413936615
1619584644.7676756,144,0.20870685577392578
1619584647.1659443,145,0.19978545606136322
1619584649.7462685,146,0.1994863599538803
1619584652.1239963,147,0.21321044862270355
1619584654.528317,148,0.1954675316810608
1619584657.1072598,149,0.20837663114070892
1619584659.521754,150,0.21258658170700073
1619584661.9253244,151,0.20183582603931427
1619584664.483946,152,0.2120593935251236
1619584666.8776922,153,0.2070872187614441
1619584669.4441257,154,0.20332834124565125
1619584671.8140323,155,0.2118871659040451
1619584674.1832023,156,0.2124626636505127
1619584676.7199502,157,0.20587818324565887
1619584679.1223881,158,0.21033534407615662
1619584681.5132167,159,0.21668057143688202
1619584684.0950196,160,0.19892117381095886
1619584686.4787474,161,0.21868321299552917
1619584688.8864434,162,0.2049560397863388
1619584691.4104898,163,0.22013063728809357
1619584693.7862465,164,0.21265478432178497
1619584696.3680418,165,0.21475660800933838
1619584698.7257428,166,0.22252008318901062
1619584701.1063073,167,0.21855229139328003
1619584703.6660626,168,0.22115544974803925
1619584706.030523,169,0.21184253692626953
1619584708.3986673,170,0.21238939464092255
1619584710.9343991,171,0.22945116460323334
1619584713.3285484,172,0.221104696393013
1619584715.700652,173,0.22041825950145721
1619584718.222098,174,0.2297520786523819
1619584720.6185217,175,0.22101998329162598
1619584723.1655684,176,0.22149324417114258
1619584725.5688884,177,0.22068102657794952
1619584727.9519682,178,0.2329261153936386
1619584730.520444,179,0.22191964089870453
1619584732.9081159,180,0.22707225382328033
1619584735.2771056,181,0.23129631578922272
1619584737.8049679,182,0.22569645941257477
1619584740.2274067,183,0.23921900987625122
1619584742.782226,184,0.23128344118595123
1619584745.1714046,185,0.22317862510681152
1619584747.6404603,186,0.2270728200674057
1619584750.276375,187,0.2308225929737091
1619584752.7133145,188,0.22890369594097137
1619584755.1351695,189,0.22807839512825012
1619584757.7139907,190,0.2395547777414322
1619584760.088273,191,0.2264712154865265
1619584762.5219378,192,0.24055300652980804
1619584765.0340228,193,0.2359115481376648
1619584767.428702,194,0.24670326709747314
1619584769.9853015,195,0.23290979862213135
1619584772.3201094,196,0.2247026115655899
1619584774.7050133,197,0.24242810904979706
1619584777.2489402,198,0.2465674728155136
1619584779.5784113,199,0.23217499256134033
