Wall time,Step,Value
1619583917.8528686,52,0.2306184023618698
1619583920.302398,53,0.20841723680496216
1619583922.7710664,54,0.23795576393604279
1619583925.3852522,55,0.2294265329837799
1619583927.8466117,56,0.22242113947868347
1619583930.4391644,57,0.22353491187095642
1619583932.8432343,58,0.2353171557188034
1619583935.2433448,59,0.21136680245399475
1619583937.8129523,60,0.2304883599281311
1619583940.2108655,61,0.23839180171489716
1619583942.63427,62,0.2317384034395218
1619583945.2180016,63,0.25151708722114563
1619583947.6686394,64,0.25160279870033264
1619583950.0727713,65,0.2507718503475189
1619583952.6411266,66,0.23942634463310242
1619583955.0890481,67,0.2631104588508606
1619583957.7376015,68,0.2487971931695938
1619583960.1782105,69,0.26545000076293945
1619583962.5797942,70,0.24583640694618225
1619583965.1255455,71,0.2631494402885437
1619583967.5172212,72,0.23678673803806305
1619583969.8999524,73,0.25195199251174927
1619583972.3815315,74,0.2668647766113281
1619583974.8099499,75,0.27106741070747375
1619583977.3544636,76,0.2746439576148987
1619583979.7313812,77,0.26717060804367065
1619583982.1052623,78,0.2557002007961273
1619583984.6440945,79,0.2760724127292633
1619583987.0200453,80,0.2732788920402527
1619583989.3939996,81,0.2909063398838043
1619583991.9375622,82,0.28183430433273315
1619583994.3149009,83,0.28730008006095886
1619583996.8579953,84,0.2570594251155853
1619583999.2312474,85,0.28433066606521606
1619584001.5945241,86,0.289285808801651
1619584004.1120083,87,0.2778502106666565
1619584006.474167,88,0.294840008020401
1619584008.8590243,89,0.2914348244667053
1619584011.3804529,90,0.28938961029052734
1619584013.715951,91,0.2966066598892212
1619584016.2530768,92,0.2977287173271179
1619584019.0696087,93,0.29633650183677673
1619584021.5066075,94,0.2739456593990326
1619584024.0773575,95,0.2884232997894287
1619584026.485777,96,0.2860030233860016
1619584028.8736246,97,0.28731557726860046
1619584031.4027295,98,0.3014388680458069
1619584033.8057528,99,0.30502182245254517
1619584036.2242277,100,0.3037503957748413
1619584038.736547,101,0.30509909987449646
1619584041.1793256,102,0.3046094477176666
1619584043.6969507,103,0.3001164197921753
1619584046.032853,104,0.32233819365501404
1619584048.472421,105,0.3109019100666046
1619584050.9616678,106,0.29511213302612305
1619584053.3242114,107,0.30977383255958557
1619584055.6700928,108,0.30187466740608215
1619584058.269471,109,0.30354031920433044
1619584060.6478899,110,0.31248846650123596
1619584063.181486,111,0.31798240542411804
1619584065.5446784,112,0.31891322135925293
1619584067.9155562,113,0.31091803312301636
1619584070.464587,114,0.3211417496204376
1619584072.8288252,115,0.3105533719062805
1619584075.2188997,116,0.32484519481658936
1619584077.7769592,117,0.3187534511089325
1619584080.1377478,118,0.30381011962890625
1619584082.51044,119,0.2990429699420929
1619584085.069479,120,0.3077016770839691
1619584087.4375596,121,0.30867278575897217
1619584089.9730625,122,0.3133063018321991
1619584092.3484068,123,0.32941317558288574
1619584094.7510107,124,0.325607031583786
1619584097.2485173,125,0.3310464918613434
1619584099.6333895,126,0.3229551613330841
1619584102.0054934,127,0.32781675457954407
1619584104.5332503,128,0.32140880823135376
1619584106.859029,129,0.3210989534854889
1619584109.2082593,130,0.3296501040458679
1619584111.7306647,131,0.31401315331459045
1619584114.0622456,132,0.32509753108024597
1619584116.5938537,133,0.32472488284111023
1619584118.9810078,134,0.32328057289123535
1619584121.348445,135,0.33929598331451416
1619584123.8558726,136,0.32961952686309814
1619584126.2066028,137,0.3350425064563751
1619584128.5333548,138,0.3382732570171356
1619584131.002044,139,0.3340078294277191
1619584133.3242419,140,0.3288099765777588
1619584135.8564138,141,0.3397218883037567
1619584138.2805026,142,0.32794466614723206
1619584140.5985374,143,0.3378836214542389
1619584143.147829,144,0.32915544509887695
1619584145.4637995,145,0.324373722076416
1619584147.8028915,146,0.3475477695465088
1619584150.3282545,147,0.33113905787467957
1619584152.6642778,148,0.34010785818099976
1619584155.015171,149,0.3332101106643677
1619584157.4909983,150,0.3354007303714752
1619584159.8330011,151,0.342681884765625
1619584162.3239815,152,0.312453031539917
1619584164.6604054,153,0.33628347516059875
1619584166.9892292,154,0.328319251537323
1619584169.515865,155,0.34404170513153076
1619584171.9214945,156,0.34249064326286316
1619584174.2511535,157,0.33324161171913147
1619584176.736889,158,0.35145214200019836
1619584179.1240964,159,0.3399306833744049
1619584181.6759174,160,0.3359624743461609
1619584184.0529754,161,0.35028091073036194
1619584186.3760412,162,0.3352576196193695
1619584188.9082923,163,0.3453522324562073
1619584191.2126107,164,0.3346559703350067
1619584193.53676,165,0.3487890660762787
1619584196.032712,166,0.3403802514076233
1619584198.3440652,167,0.3469066619873047
1619584200.8544948,168,0.3461689352989197
1619584203.207355,169,0.3351377248764038
1619584205.5516315,170,0.3476410210132599
1619584208.0198596,171,0.34385836124420166
1619584210.379464,172,0.349359929561615
1619584212.70799,173,0.3505055010318756
1619584215.208634,174,0.34513741731643677
1619584217.537747,175,0.34803104400634766
1619584219.9048958,176,0.3406660258769989
1619584222.3921862,177,0.3549583852291107
1619584224.740882,178,0.35145461559295654
1619584227.2161689,179,0.34889912605285645
1619584229.552608,180,0.34233587980270386
1619584231.9056878,181,0.34995755553245544
1619584234.4100327,182,0.3332522511482239
1619584236.7579994,183,0.34698376059532166
1619584239.084571,184,0.35160496830940247
1619584241.574009,185,0.3553290069103241
1619584243.9496653,186,0.3496478497982025
1619584246.4499693,187,0.3503301739692688
1619584248.796515,188,0.3560262620449066
1619584251.1341507,189,0.3506420850753784
1619584253.605332,190,0.3511425256729126
1619584255.9405355,191,0.3550766706466675
1619584258.2670298,192,0.34887707233428955
1619584260.7831483,193,0.3457600474357605
1619584263.1260228,194,0.35635140538215637
1619584265.6655886,195,0.35101768374443054
1619584267.9870973,196,0.35616517066955566
1619584270.3622932,197,0.3509764075279236
1619584272.8715441,198,0.3587592840194702
1619584275.2175386,199,0.3554367125034332
