Wall time,Step,Value
1619587024.205368,67,0.5129364728927612
1619587026.6372366,68,0.5095020532608032
1619587028.8199134,69,0.511397659778595
1619587031.0600977,70,0.5121573805809021
1619587033.4407387,71,0.5165421366691589
1619587035.7046256,72,0.5165191292762756
1619587037.882545,73,0.513940691947937
1619587040.2033339,74,0.5131213665008545
1619587042.415114,75,0.517091691493988
1619587044.795316,76,0.5125053524971008
1619587046.9889596,77,0.5157426595687866
1619587049.1912632,78,0.5150784254074097
1619587051.5853279,79,0.5155910849571228
1619587053.8100662,80,0.5109703540802002
1619587055.9926045,81,0.511357307434082
1619587058.3166735,82,0.5111566781997681
1619587060.5184505,83,0.5120717883110046
1619587062.8959422,84,0.5171215534210205
1619587065.1826975,85,0.5157625675201416
1619587067.3906074,86,0.5153253674507141
1619587069.7336671,87,0.5179367661476135
1619587071.9562998,88,0.5192916393280029
1619587074.2118714,89,0.509600818157196
1619587076.5717123,90,0.5154293179512024
1619587078.765139,91,0.5175180435180664
1619587080.990461,92,0.5117814540863037
1619587083.3583891,93,0.5145459771156311
1619587085.5211902,94,0.5176452994346619
1619587087.8708138,95,0.5237500071525574
1619587090.1070595,96,0.5146602988243103
1619587092.28608,97,0.522904634475708
1619587094.6736908,98,0.5212237238883972
1619587096.866536,99,0.5173156261444092
1619587099.0987415,100,0.517264187335968
1619587101.4726841,101,0.5165713429450989
1619587103.702261,102,0.5116645097732544
1619587106.051885,103,0.5191388130187988
1619587108.279243,104,0.5155794024467468
1619587110.5017254,105,0.5157926082611084
1619587112.8979068,106,0.5208724737167358
1619587115.1155405,107,0.5165181756019592
1619587117.3045044,108,0.5182327032089233
1619587119.657194,109,0.5176677703857422
1619587121.8679442,110,0.520041286945343
1619587124.053856,111,0.5168716311454773
1619587126.3999043,112,0.5210018157958984
1619587128.5874236,113,0.5227928161621094
1619587130.96689,114,0.5217090845108032
1619587133.1968088,115,0.5195308923721313
1619587135.3946505,116,0.5153559446334839
1619587137.7471223,117,0.5228031277656555
1619587139.9518783,118,0.5231949090957642
1619587142.1338255,119,0.5202076435089111
1619587144.4709036,120,0.5210374593734741
1619587146.6428764,121,0.5197786688804626
1619587149.0216563,122,0.5206340551376343
1619587151.2209804,123,0.5226866006851196
1619587153.4409683,124,0.5248412489891052
1619587155.8340907,125,0.5244026184082031
1619587158.0319192,126,0.5257258415222168
1619587160.2905855,127,0.5276811122894287
1619587162.682635,128,0.5248466730117798
1619587164.8887713,129,0.5225281119346619
1619587167.0893278,130,0.5249820351600647
1619587169.4874907,131,0.5212019681930542
1619587171.7442236,132,0.5212501883506775
1619587174.097836,133,0.5200135111808777
1619587176.2900116,134,0.5194901823997498
1619587178.4845693,135,0.522336483001709
1619587180.903882,136,0.5244134068489075
1619587183.122416,137,0.5276407599449158
1619587185.3654292,138,0.5239126682281494
1619587187.7479792,139,0.5236413478851318
1619587189.956926,140,0.5250386595726013
1619587192.3441246,141,0.5256974697113037
1619587194.580213,142,0.5223751664161682
1619587196.8275485,143,0.5260223746299744
1619587199.1920853,144,0.5232381820678711
1619587201.4333487,145,0.5218984484672546
1619587203.6744661,146,0.5221579670906067
1619587206.0171568,147,0.5217257738113403
1619587208.2513568,148,0.5250353217124939
1619587210.5268319,149,0.524239182472229
1619587212.9924283,150,0.5252003073692322
1619587215.271617,151,0.5244941711425781
1619587217.6939025,152,0.5257732272148132
1619587219.937574,153,0.5247159600257874
1619587222.1656215,154,0.5268566012382507
1619587224.5769851,155,0.5239619016647339
1619587226.7712367,156,0.5284731984138489
1619587229.0358787,157,0.5291317701339722
1619587231.4568076,158,0.5259504318237305
1619587233.7342038,159,0.5253928899765015
1619587236.1283567,160,0.5268831849098206
1619587238.3557835,161,0.5290319323539734
1619587240.5861695,162,0.5261362791061401
1619587242.9596114,163,0.5290479063987732
1619587245.155521,164,0.5282899141311646
1619587247.346077,165,0.5265715718269348
1619587249.7088637,166,0.5302320718765259
1619587251.929701,167,0.5295129418373108
1619587254.1492243,168,0.5285000801086426
1619587256.4544957,169,0.5266170501708984
1619587258.6704743,170,0.5277063250541687
1619587261.0489736,171,0.5302591919898987
1619587263.306214,172,0.528093159198761
1619587265.477152,173,0.5297618508338928
1619587267.8446188,174,0.5289256572723389
1619587270.0655472,175,0.5276080965995789
1619587272.246125,176,0.5250914096832275
1619587274.5943887,177,0.5294437408447266
1619587276.7812316,178,0.5309802889823914
1619587279.1205816,179,0.5284437537193298
1619587281.3117888,180,0.5297249555587769
1619587283.4783156,181,0.5305176377296448
1619587285.8041096,182,0.529900848865509
1619587287.9930012,183,0.5324392914772034
1619587290.241174,184,0.529875636100769
1619587292.6119335,185,0.5309792160987854
1619587294.8157911,186,0.5329544544219971
1619587297.028689,187,0.5293382406234741
1619587299.4203913,188,0.5297419428825378
1619587301.667639,189,0.5299499034881592
1619587304.040294,190,0.53231281042099
1619587306.2491727,191,0.5290215015411377
1619587308.4941242,192,0.5275885462760925
1619587310.876277,193,0.532352864742279
1619587313.0848494,194,0.5323811769485474
1619587315.287373,195,0.5306912064552307
1619587317.6245532,196,0.530208945274353
1619587319.858664,197,0.5292026400566101
1619587322.2300346,198,0.5286211967468262
1619587324.4325898,199,0.5283966660499573
